1.108333333E1,-8.824120443E-1,2.487955981E0,-9.556809144E-2,8.218855864E-1,8.274232153E-1
1.112500000E1,-8.903760519E-1,2.551668041E0,-1.146817097E-1,8.409992047E-1,8.487823966E-1
1.116666667E1,-8.919688535E-1,2.558039248E0,-1.720225646E-1,1.051249006E0,1.065230602E0
1.120833333E1,-9.047112656E-1,2.639272125E0,-1.720225646E-1,9.747945327E-1,9.898566279E-1
1.125000000E1,-9.063040672E-1,2.639272125E0,2.675906560E-1,7.645447315E-1,8.100206205E-1
1.129166667E1,-8.824120443E-1,2.702984186E0,2.293634195E-1,8.027719681E-1,8.348954491E-1
1.133333333E1,-8.871904489E-1,2.706169789E0,-2.102498012E-1,9.174536778E-1,9.412365430E-1
1.137500000E1,-8.999328611E-1,2.779438659E0,-1.529089463E-1,1.070362624E0,1.081229528E0
1.141666667E1,-8.999328611E-1,2.795366675E0,-3.822723658E-2,1.165930716E0,1.166557223E0
1.145833333E1,-9.031184641E-1,2.876599552E0,-3.822723658E-2,9.747945327E-1,9.755437984E-1
1.150000000E1,-9.031184641E-1,2.876599552E0,-5.734085486E-2,7.836583498E-1,7.857533855E-1
1.154166667E1,-9.078968687E-1,2.941904415E0,-5.734085486E-2,8.601128230E-1,8.620220658E-1
1.158333333E1,-9.078968687E-1,2.948275621E0,0.000000000E0,1.146817097E0,1.146817097E0
1.162500000E1,-9.078968687E-1,3.037472506E0,3.822723658E-2,1.051249006E0,1.051943817E0
1.166666667E1,-9.047112656E-1,3.035879705E0,1.911361829E-2,7.072038767E-1,7.074621217E-1
1.170833333E1,-9.063040672E-1,3.096406163E0,-1.911361829E-2,7.263174950E-1,7.265689464E-1
1.175000000E1,-9.063040672E-1,3.096406163E0,-5.734085486E-2,8.601128230E-1,8.620220658E-1
1.179166667E1,-9.110824717E-1,3.168082231E0,-5.734085486E-2,8.601128230E-1,8.620220658E-1
1.183333333E1,-9.110824717E-1,3.168082231E0,-5.734085486E-2,9.174536778E-1,9.192438331E-1
1.187500000E1,-9.158608763E-1,3.244536704E0,-5.734085486E-2,9.174536778E-1,9.192438331E-1
1.191666667E1,-9.158608763E-1,3.244536704E0,-1.337953280E-1,8.983400596E-1,9.082488934E-1
1.195833333E1,-9.270104870E-1,3.319398376E0,-1.337953280E-1,8.983400596E-1,9.082488934E-1
1.200000000E1,-9.270104870E-1,3.319398376E0,5.734085486E-2,1.146817097E0,1.148249724E0
1.204166667E1,-9.222320824E-1,3.414966468E0,5.734085486E-2,1.146817097E0,1.148249724E0
1.208333333E1,-9.222320824E-1,3.414966468E0,-1.337953280E-1,8.409992047E-1,8.515755117E-1
1.212500000E1,-9.333816931E-1,3.485049735E0,-1.337953280E-1,8.409992047E-1,8.515755117E-1
1.216666667E1,-9.333816931E-1,3.485049735E0,-7.645447315E-2,7.454311132E-1,7.493415984E-1
1.220833333E1,-9.397528992E-1,3.547168994E0,-7.645447315E-2,7.454311132E-1,7.493415984E-1
1.225000000E1,-9.397528992E-1,3.547168994E0,-3.822723658E-2,1.051249006E0,1.051943817E0
1.229166667E1,-9.429385022E-1,3.634773078E0,-3.822723658E-2,1.051249006E0,1.051943817E0
1.233333333E1,-9.429385022E-1,3.634773078E0,-7.645447315E-2,1.070362624E0,1.073089667E0
1.237500000E1,-9.493097083E-1,3.723969963E0,-7.645447315E-2,1.070362624E0,1.073089667E0
1.241666667E1,-9.493097083E-1,3.723969963E0,-5.734085486E-2,8.983400596E-1,9.001682266E-1
1.245833333E1,-9.540881129E-1,3.798831635E0,1.911361829E-2,9.365672961E-1,9.367623127E-1
1.250000000E1,-9.477169068E-1,3.802017238E0,3.822723658E-2,1.070362624E0,1.071045036E0
1.254166667E1,-9.509025098E-1,3.888028520E0,-3.822723658E-2,1.032135388E0,1.032843057E0
1.258333333E1,-9.509025098E-1,3.888028520E0,-1.146817097E-1,8.409992047E-1,8.487823966E-1
1.262500000E1,-9.604593190E-1,3.958111787E0,-1.146817097E-1,8.409992047E-1,8.487823966E-1
1.266666667E1,-9.604593190E-1,3.958111787E0,-7.645447315E-2,8.792264413E-1,8.825442887E-1
1.270833333E1,-9.668305251E-1,4.031380657E0,-7.645447315E-2,8.792264413E-1,8.825442887E-1
1.275000000E1,-9.668305251E-1,4.031380657E0,-5.734085486E-2,1.070362624E0,1.071897439E0
1.279166667E1,-9.716089297E-1,4.120577543E0,-5.734085486E-2,1.070362624E0,1.071897439E0
1.283333333E1,-9.716089297E-1,4.120577543E0,-9.556809144E-2,9.556809144E-1,9.604474323E-1
1.287500000E1,-9.795729373E-1,4.200217619E0,-9.556809144E-2,9.556809144E-1,9.604474323E-1
1.291666667E1,-9.795729373E-1,4.200217619E0,-1.337953280E-1,1.070362624E0,1.078692420E0
1.295833333E1,-9.907225479E-1,4.289414504E0,-1.337953280E-1,1.070362624E0,1.078692420E0
1.300000000E1,-9.907225479E-1,4.289414504E0,-3.822723658E-2,8.601128230E-1,8.609618980E-1
1.304166667E1,-9.939081510E-1,4.361090573E0,-3.822723658E-2,8.601128230E-1,8.609618980E-1
1.308333333E1,-9.939081510E-1,4.361090573E0,-3.249315109E-1,1.089476242E0,1.136898839E0
1.312500000E1,-1.020985777E0,4.451880260E0,-3.249315109E-1,1.089476242E0,1.136898839E0
1.316666667E1,-1.020985777E0,4.451880260E0,-1.337953280E-1,1.051249006E0,1.059729051E0
1.320833333E1,-1.032135388E0,4.539484343E0,-1.337953280E-1,1.051249006E0,1.059729051E0
1.325000000E1,-1.032135388E0,4.539484343E0,-1.720225646E-1,9.556809144E-1,9.710395321E-1
1.329166667E1,-1.046470601E0,4.619124420E0,-1.720225646E-1,9.556809144E-1,9.710395321E-1
1.333333333E1,-1.046470601E0,4.619124420E0,-1.529089463E-1,1.089476242E0,1.100154366E0
1.337500000E1,-1.059213013E0,4.709914107E0,-1.529089463E-1,1.089476242E0,1.100154366E0
1.341666667E1,-1.059213013E0,4.709914107E0,-1.529089463E-1,9.365672961E-1,9.489675685E-1
1.345833333E1,-1.071955426E0,4.787961381E0,-1.529089463E-1,8.983400596E-1,9.112606699E-1
1.350000000E1,-1.071955426E0,4.784775778E0,-1.720225646E-1,1.165930716E0,1.178552585E0
1.354166667E1,-1.086290639E0,4.885122274E0,-1.911361829E-1,1.299726044E0,1.313705001E0
1.358333333E1,-1.087883441E0,4.893086282E0,-7.645447315E-2,1.070362624E0,1.073089667E0
1.362500000E1,-1.092661845E0,4.974319160E0,-7.645447315E-2,1.032135388E0,1.034963161E0
1.366666667E1,-1.094254647E0,4.979097564E0,-2.102498012E-1,9.939081510E-1,1.015902747E0
1.370833333E1,-1.110182662E0,5.057144839E0,-1.911361829E-1,9.174536778E-1,9.371522242E-1
1.375000000E1,-1.110182662E0,5.055552037E0,-2.675906560E-1,1.089476242E0,1.121857051E0
1.379166667E1,-1.132481884E0,5.147934526E0,-2.675906560E-1,1.108589861E0,1.140428094E0
1.383333333E1,-1.132481884E0,5.147934526E0,-1.146817097E-1,8.983400596E-1,9.056305854E-1
1.387500000E1,-1.142038693E0,5.222796197E0,-1.146817097E-1,8.983400596E-1,9.056305854E-1
1.391666667E1,-1.142038693E0,5.222796197E0,-1.720225646E-1,1.242385189E0,1.254237904E0
1.395833333E1,-1.156373906E0,5.326328296E0,-1.720225646E-1,1.242385189E0,1.254237904E0
1.400000000E1,-1.156373906E0,5.326328296E0,3.822723658E-2,9.939081510E-1,9.946430185E-1
1.404166667E1,-1.153188303E0,5.409153976E0,3.822723658E-2,9.939081510E-1,9.946430185E-1
1.408333333E1,-1.153188303E0,5.409153976E0,-2.675906560E-1,1.089476242E0,1.121857051E0
1.412500000E1,-1.175487525E0,5.499943662E0,-2.675906560E-1,1.089476242E0,1.121857051E0
1.416666667E1,-1.175487525E0,5.499943662E0,-2.102498012E-1,1.185044334E0,1.203551018E0
1.420833333E1,-1.193008341E0,5.598697357E0,-2.102498012E-1,1.185044334E0,1.203551018E0
1.425000000E1,-1.193008341E0,5.598697357E0,-2.484770377E-1,1.013021769E0,1.043050307E0
1.429166667E1,-1.213714761E0,5.683115838E0,-2.484770377E-1,1.013021769E0,1.043050307E0
1.433333333E1,-1.213714761E0,5.683115838E0,-1.529089463E-1,1.127703479E0,1.138022971E0
1.437500000E1,-1.226457174E0,5.777091128E0,-1.529089463E-1,1.127703479E0,1.138022971E0
1.441666667E1,-1.226457174E0,5.777091128E0,-1.720225646E-1,1.165930716E0,1.178552585E0
1.445833333E1,-1.240792387E0,5.874252021E0,-1.720225646E-1,1.165930716E0,1.178552585E0
1.450000000E1,-1.240792387E0,5.874252021E0,-2.102498012E-1,1.127703479E0,1.147135613E0
1.454166667E1,-1.258313204E0,5.968227311E0,-2.102498012E-1,1.127703479E0,1.147135613E0
1.458333333E1,-1.258313204E0,5.968227311E0,-3.058178926E-1,8.601128230E-1,9.128628877E-1
1.462500000E1,-1.283798028E0,6.039903379E0,-3.058178926E-1,8.601128230E-1,9.128628877E-1
1.466666667E1,-1.283798028E0,6.039903379E0,-1.911361829E-1,1.185044334E0,1.200359577E0
1.470833333E1,-1.299726044E0,6.138657074E0,-1.911361829E-1,1.185044334E0,1.200359577E0
1.475000000E1,-1.299726044E0,6.138657074E0,-1.529089463E-1,1.280612425E0,1.289709010E0
1.479166667E1,-1.312468456E0,6.245374776E0,-1.529089463E-1,1.280612425E0,1.289709010E0
1.483333333E1,-1.312468456E0,6.245374776E0,-5.925221669E-1,1.089476242E0,1.240177810E0
1.487500000E1,-1.361845303E0,6.336164463E0,-5.925221669E-1,1.089476242E0,1.240177810E0
1.491666667E1,-1.361845303E0,6.336164463E0,-3.058178926E-1,1.204157952E0,1.242385189E0
1.495833333E1,-1.387330127E0,6.436510959E0,-3.058178926E-1,1.204157952E0,1.242385189E0
1.500000000E1,-1.387330127E0,6.436510959E0,-2.102498012E-1,1.089476242E0,1.109578056E0
1.504166667E1,-1.404850944E0,6.527300645E0,-2.102498012E-1,1.089476242E0,1.109578056E0
1.508333333E1,-1.404850944E0,6.527300645E0,-3.440451292E-1,1.146817097E0,1.197312201E0
1.512500000E1,-1.433521372E0,6.622868737E0,-3.440451292E-1,1.146817097E0,1.197312201E0
1.516666667E1,-1.433521372E0,6.622868737E0,-4.396132206E-1,1.357066898E0,1.426495829E0
1.520833333E1,-1.470155807E0,6.735957645E0,-4.396132206E-1,1.357066898E0,1.426495829E0
1.525000000E1,-1.470155807E0,6.735957645E0,-5.734085486E-2,1.242385189E0,1.243707735E0
1.529166667E1,-1.474934211E0,6.839489744E0,-5.734085486E-2,1.242385189E0,1.243707735E0
1.533333333E1,-1.474934211E0,6.839489744E0,-5.160676938E-1,1.070362624E0,1.188276909E0
1.537500000E1,-1.517939852E0,6.928686630E0,-5.160676938E-1,1.070362624E0,1.188276909E0
1.541666667E1,-1.517939852E0,6.928686630E0,-3.058178926E-1,1.070362624E0,1.113193932E0
1.545833333E1,-1.543424677E0,7.017883515E0,-3.058178926E-1,1.070362624E0,1.113193932E0
1.550000000E1,-1.543424677E0,7.017883515E0,-5.542949304E-1,1.242385189E0,1.360427810E0
1.554166667E1,-1.589615921E0,7.121415614E0,-5.542949304E-1,1.242385189E0,1.360427810E0
1.558333333E1,-1.589615921E0,7.121415614E0,-1.146817097E-1,1.337953280E0,1.342859216E0
1.562500000E1,-1.599172730E0,7.232911721E0,-1.146817097E-1,1.337953280E0,1.342859216E0
1.566666667E1,-1.599172730E0,7.232911721E0,-2.484770377E-1,1.204157952E0,1.229527231E0
1.570833333E1,-1.619879150E0,7.333258217E0,-2.484770377E-1,1.204157952E0,1.229527231E0
1.575000000E1,-1.619879150E0,7.333258217E0,-3.631587475E-1,1.395294135E0,1.441780149E0
1.579166667E1,-1.650142379E0,7.449532728E0,-3.631587475E-1,1.395294135E0,1.441780149E0
1.583333333E1,-1.650142379E0,7.449532728E0,-3.631587475E-1,1.127703479E0,1.184736010E0
1.587500000E1,-1.680405608E0,7.543508018E0,-3.631587475E-1,1.127703479E0,1.184736010E0
1.591666667E1,-1.680405608E0,7.543508018E0,-5.542949304E-1,1.299726044E0,1.412986432E0
1.595833333E1,-1.726596852E0,7.651818521E0,-5.542949304E-1,1.299726044E0,1.412986432E0
1.600000000E1,-1.726596852E0,7.651818521E0,-2.867042743E-1,1.051249006E0,1.089643893E0
1.604166667E1,-1.750488875E0,7.739422605E0,-2.867042743E-1,1.051249006E0,1.089643893E0
1.608333333E1,-1.750488875E0,7.739422605E0,-5.351813121E-1,1.395294135E0,1.494411175E0
1.612500000E1,-1.795087318E0,7.855697117E0,-5.351813121E-1,1.395294135E0,1.494411175E0
1.616666667E1,-1.795087318E0,7.855697117E0,-4.204996023E-1,1.185044334E0,1.257437867E0
1.620833333E1,-1.830128951E0,7.954450811E0,-4.204996023E-1,1.185044334E0,1.257437867E0
1.625000000E1,-1.830128951E0,7.954450811E0,-3.822723658E-1,1.395294135E0,1.446712786E0
1.629166667E1,-1.861984982E0,8.070725322E0,-3.822723658E-1,1.395294135E0,1.446712786E0
1.633333333E1,-1.861984982E0,8.070725322E0,-3.631587475E-1,1.357066898E0,1.404818438E0
1.637500000E1,-1.892248211E0,8.183814230E0,-3.631587475E-1,1.357066898E0,1.404818438E0
1.641666667E1,-1.892248211E0,8.183814230E0,-5.160676938E-1,1.242385189E0,1.345305475E0
1.645833333E1,-1.935253852E0,8.287346330E0,-5.160676938E-1,1.242385189E0,1.345305475E0
1.650000000E1,-1.935253852E0,8.287346330E0,-4.587268389E-1,1.662884791E0,1.724997432E0
1.654166667E1,-1.973481088E0,8.425920062E0,-4.587268389E-1,1.662884791E0,1.724997432E0
1.658333333E1,-1.973481088E0,8.425920062E0,-4.396132206E-1,8.792264413E-1,9.830050451E-1
1.662500000E1,-2.010115523E0,8.499188932E0,-4.396132206E-1,8.792264413E-1,9.830050451E-1
1.666666667E1,-2.010115523E0,8.499188932E0,-3.249315109E-1,1.089476242E0,1.136898839E0
1.670833333E1,-2.037193149E0,8.589978619E0,-3.249315109E-1,1.089476242E0,1.136898839E0
1.675000000E1,-2.037193149E0,8.589978619E0,-4.778404572E-1,1.509975845E0,1.583779831E0
1.679166667E1,-2.077013187E0,8.715809939E0,-4.778404572E-1,1.509975845E0,1.583779831E0
1.683333333E1,-2.077013187E0,8.715809939E0,-3.631587475E-1,1.471748608E0,1.515891896E0
1.687500000E1,-2.107276416E0,8.838455657E0,-3.631587475E-1,1.471748608E0,1.515891896E0
1.691666667E1,-2.107276416E0,8.838455657E0,-6.430968174E-1,1.197995978E0,1.359694039E0
1.695833333E1,-2.160867818E0,8.938288655E0,-6.228228425E-1,1.197995978E0,1.350223188E0
1.700000000E1,-2.159178320E0,8.938288655E0,-7.704110437E-1,1.784109785E0,1.943342714E0
1.704166667E1,-2.225068738E0,9.086964470E0,-7.906850185E-1,1.784109785E0,1.951468812E0
1.708333333E1,-2.225068738E0,9.086964470E0,-3.831722581E-1,1.738957954E0,1.780672835E0
1.712500000E1,-2.256999760E0,9.231877633E0,-3.831722581E-1,1.738957954E0,1.780672835E0
1.716666667E1,-2.256999760E0,9.231877633E0,-5.734085486E-1,1.605543936E0,1.704866181E0
1.720833333E1,-2.304783805E0,9.365672961E0,-5.734085486E-1,1.605543936E0,1.704866181E0
1.725000000E1,-2.304783805E0,9.365672961E0,-6.689766401E-1,1.471748608E0,1.616655099E0
1.729166667E1,-2.360531859E0,9.488318679E0,-6.689766401E-1,1.471748608E0,1.616655099E0
1.733333333E1,-2.360531859E0,9.488318679E0,-5.351813121E-1,1.796680119E0,1.874694238E0
1.737500000E1,-2.405130301E0,9.638042022E0,-5.351813121E-1,1.796680119E0,1.874694238E0
1.741666667E1,-2.405130301E0,9.638042022E0,-6.880902584E-1,1.643771173E0,1.781979762E0
1.745833333E1,-2.462471156E0,9.775022953E0,-6.880902584E-1,1.643771173E0,1.781979762E0
1.750000000E1,-2.462471156E0,9.775022953E0,-5.925221669E-1,1.796680119E0,1.891862037E0
1.754166667E1,-2.511848003E0,9.924746296E0,-5.925221669E-1,1.796680119E0,1.891862037E0
1.758333333E1,-2.511848003E0,9.924746296E0,-9.365672961E-1,1.930475447E0,2.145668603E0
1.762500000E1,-2.589895278E0,1.008561925E1,-9.365672961E-1,1.930475447E0,2.145668603E0
1.766666667E1,-2.589895278E0,1.008561925E1,-7.263174950E-1,2.255406958E0,2.369472019E0
1.770833333E1,-2.650421736E0,1.027356983E1,-7.263174950E-1,2.255406958E0,2.369472019E0
1.775000000E1,-2.650421736E0,1.027356983E1,-8.601128230E-1,2.484770377E0,2.629425393E0
1.779166667E1,-2.722097805E0,1.048063403E1,-8.601128230E-1,2.484770377E0,2.629425393E0
1.783333333E1,-2.722097805E0,1.048063403E1,-1.165930716E0,3.383110437E0,3.578383806E0
1.787500000E1,-2.819258698E0,1.076255990E1,-1.165930716E0,3.383110437E0,3.578383806E0
